Date,Close,High,Low,Open,Volume
2022-09-21,15.132735252380371,15.282072027075197,14.834062652444741,14.933620502241292,2545671
2022-09-22,14.734505653381348,15.331849899796394,14.68472672881659,15.132735150991378,2848358
2022-09-23,14.63494873046875,14.933621347305678,14.53539182449249,14.933621347305678,2037077
2022-09-26,14.435833930969238,14.8838423803154,14.137161314920439,14.784285474601848,2685000
2022-09-27,14.336276054382324,14.784285452513204,14.236719148817517,14.634948669984887,1695236
2022-09-28,14.286498069763184,14.535391757741955,13.938046526811274,13.938046526811274,1820365
2022-09-29,13.9380464553833,14.784285369956056,13.788710623142963,14.435833828789846,3361075
2022-09-30,14.63494873046875,14.883842419590511,13.888267663103464,13.938046590818633,2885390
2022-10-03,14.933621406555176,15.132736168751762,14.485612954249337,14.58516986062059,4101792
2022-10-04,15.033178329467773,15.182514154484371,14.684726805157016,15.132735229660833,3591817
2022-10-06,14.883841514587402,15.182514113263721,14.78428461466464,15.132735188575332,2316761
2022-10-07,14.784285545349121,14.98340030718312,14.634948761883063,14.98340030718312,1651650
2022-10-10,14.63494873046875,14.78428551361425,14.435833969062156,14.585169802753581,2103742
2022-10-11,14.386054039001465,14.983399231055412,14.137160367221322,14.634947710781608,3159024
2022-10-12,14.336276054382324,14.684727597494327,14.186940221308078,14.485612836910642,2122591
2022-10-13,14.23671817779541,14.485611848912624,14.137160329566923,14.23671817779541,1344577
2022-10-14,14.336276054382324,14.585169742475449,14.13716129379864,14.435833909401202,3196149
2022-10-17,14.137161254882812,14.43583386966321,13.938046494847237,14.43583386966321,2541807
2022-10-18,14.336276054382324,14.435833909401202,14.13716129379864,14.186940221308078,1471284
2022-10-19,14.137161254882812,14.485612797035621,13.938046494847237,14.386054942290798,2147991
2022-10-20,14.286498069763184,14.38605497528225,14.137161287303478,14.137161287303478,1368893
2022-10-21,14.286498069763184,14.684727590747592,14.087382359816909,14.38605497528225,2640047
2022-10-24,14.435833930969238,14.5851697642666,14.435833930969238,14.485612858553049,1169026
2022-10-25,14.18694019317627,14.485612808186582,14.137161265765538,14.485612808186582,1711839
2022-10-27,14.386054039001465,14.435832963248295,14.186939291468152,14.186939291468152,2109097
2022-10-28,17.22344207763672,17.22344207763672,15.978973664544235,16.57631888261025,54431739
2022-10-31,17.621673583984375,20.160388400820786,17.2732220466577,17.92034524517403,80648055
2022-11-01,18.71680450439453,19.06525604600516,16.72565500822881,17.671451778470782,33507563
2022-11-02,18.0199031829834,19.16481375478642,17.870567351688766,18.86614209219715,14541823
2022-11-03,17.970121383666992,18.76658223019092,17.621671780902435,17.87056543939593,10179621
2022-11-04,18.467910766601562,19.31414967992713,17.671451729888165,18.069681248244866,23477016
2022-11-07,18.36835479736328,19.3141496653848,18.11946111121423,19.065255979235747,10004877
2022-11-09,18.517690658569336,18.91592017725626,18.318574949771808,18.716804468458733,8181653
2022-11-10,17.77100944519043,18.219016937746623,17.52211576080095,17.52211576080095,7233882
2022-11-11,17.173664093017578,18.169238823047582,17.0243282632947,17.97012311747834,6463784
2022-11-14,17.273221969604492,17.522115652454964,16.825212580910396,17.273221969604492,4530307
2022-11-15,17.024328231811523,17.422557743305457,16.97454835605722,17.422557743305457,2835624
2022-11-16,16.526540756225586,17.12388596889072,16.426982904296715,17.02432811696185,3832247
2022-11-17,16.277647018432617,16.874992228990415,16.17808916685497,16.227867143189755,4245220
2022-11-18,15.929195404052734,17.123885818919916,15.730080651392882,16.377204784354944,10720553
2022-11-21,16.128311157226562,16.37720483620285,15.630522849819954,15.929195454482304,5822468
2022-11-22,15.978973388671875,16.27764694200242,15.929195412570818,16.227867066993294,2457342
2022-11-23,15.929195404052734,16.17808908224106,15.829637552995791,16.028753255109677,2657613
2022-11-24,16.277647018432617,16.426982846345048,15.929195487364895,16.02875333894254,4195088
2022-11-25,16.277647018432617,16.476760822679832,16.17808916685497,16.377204870010264,2915358
2022-11-28,16.327425003051758,16.725654510656323,16.17808917506356,16.277647026691717,4574597
2022-11-29,16.327425003051758,16.47676083103996,16.2278671514236,16.42698285467992,2149751
2022-11-30,16.02875328063965,16.377204810439917,15.978973405577856,16.327424935378122,2160074
2022-12-01,16.825212478637695,17.422557693629468,16.128311310237372,16.227867263645923,21163442
2022-12-02,17.074106216430664,17.322999898591195,16.77543455740127,16.974548363784834,7147459
2022-12-05,17.77100944519043,18.219016937746623,16.974548515799228,17.27322207641147,12645776
2022-12-06,17.970121383666992,18.567466543832957,17.67144975303797,17.920343411531462,13054767
2022-12-07,17.472335815429688,18.119460911407764,17.422557838312038,17.970123182238602,4741662
2022-12-08,17.621673583984375,17.820787391808107,17.42255787725253,17.522115730618452,4256025
2022-12-09,17.22344207763672,17.970123125492208,16.92477041805776,17.72122944287371,6136897
2022-12-12,17.074106216430664,17.22344204594536,16.77543455740127,16.974548363784834,3746470
2022-12-13,18.0199031829834,18.368354721942957,17.123886296307475,17.173664273769646,16344266
2022-12-14,19.26436996459961,20.25994462014576,17.7212281091583,18.069679618381045,52330011
2022-12-15,19.115036010742188,20.2101667195478,18.81636244559763,19.314149821930414,26814312
2022-12-16,19.26436996459961,19.86171513770889,18.41813112760379,19.065254273927195,20879566
2022-12-19,18.86614227294922,19.612823335484283,18.667026563376613,19.46348560385076,8869924
2022-12-20,17.870567321777344,18.866142060619353,17.72122959182455,18.816362184332384,10399203
2022-12-21,16.87499237060547,18.16923875525196,16.4269829842004,18.019902926086303,10641140
2022-12-22,16.526540756225586,17.27322179732998,16.227867200438975,16.974548241543374,6743848
2022-12-23,14.585169792175293,16.47676144834712,14.336276103234049,16.47676144834712,14754170
2022-12-26,15.879417419433594,16.128312061823802,14.9834005046452,15.331851105083313,16896466
2022-12-27,16.277647018432617,16.874992228990415,16.128311190520186,16.675876525835125,9185304
2022-12-28,16.178089141845703,16.476760797208854,15.978973438998219,16.277646993269446,6104513
2022-12-29,16.426982879638672,16.5265407314181,15.978973496085294,16.078531347864722,5759402
2022-12-30,16.526540756225586,16.874992288522588,16.426982904296715,16.874992288522588,4223225
2023-01-02,16.725656509399414,16.8252143729249,16.37720683542267,16.576320663565337,3711510
2023-01-03,16.825212478637695,17.37277971692519,16.576318797300132,16.775434501933418,8708051
2023-01-04,16.327425003051758,16.924770213912645,16.17808917506356,16.874992237552604,5939431
2023-01-05,16.178089141845703,16.576318648632597,15.879416537028513,16.42698282095102,5077529
2023-01-06,15.929195404052734,16.32742490937244,15.779859576921353,16.277646933298,4012236
2023-01-09,15.77985954284668,16.277646898148415,15.63052276658374,16.128311071339507,4372511
2023-01-10,16.178089141845703,16.37720484469319,15.680301783635066,15.879416537028513,4915944
2023-01-11,16.825212478637695,17.024328183270985,16.078531434625003,16.277647139258292,10206801
2023-01-12,16.277647018432617,16.825212353747556,16.17808916685497,16.675876525835125,4275384
2023-01-13,16.97454833984375,17.223442021653238,16.12831134081797,16.277647170122044,9856707
2023-01-16,17.82078742980957,18.06968111430107,16.97454852275686,17.07410637633508,26733054
2023-01-17,17.77100944519043,18.01990312957991,17.323000053726123,17.82078742250508,14314586
2023-01-18,17.82078742980957,18.418132652370787,17.52211576798302,17.721229576231348,15105889
2023-01-19,17.721229553222656,18.119460967018494,17.522115745232853,17.62167359868181,11883908
2023-01-20,18.467910766601562,18.816362307254224,17.621673752184126,17.721229707592205,38774184
2023-01-23,17.024328231811523,18.66702615354156,16.675876697163794,18.66702615354156,89243245
2023-01-24,16.526540756225586,17.27322179732998,16.178089223928584,17.12388596889072,41409289
2023-01-25,16.02875328063965,16.67587646517839,15.978973405577856,16.526540637809152,14033114
2023-01-27,15.730081558227539,16.327425850643824,15.182515244755379,16.128312035959148,14889140
2023-01-30,15.929195404052734,16.426982760429382,15.431408047676086,15.580743874807467,18509346
2023-01-31,16.97454833984375,17.32299987415865,15.879416709554437,16.028753488312557,15489568
2023-02-01,16.178089141845703,17.422557537372295,16.07853129042196,17.422557537372295,9421886
2023-02-02,16.37720489501953,16.825212379440966,16.178089191560176,16.227867167970974,9954969
2023-02-03,15.978973388671875,16.576318596424894,15.530965907038162,16.52654062032384,17773034
2023-02-06,16.426982879638672,17.173663919622246,16.028753371429048,16.028753371429048,20635501
2023-02-07,16.128311157226562,16.72565446764319,16.028753305854433,16.576318640039034,14409028
2023-02-08,16.526540756225586,17.173663945401113,16.02875339548932,16.128311247418193,29546504
2023-02-09,16.6260986328125,17.074106118794724,16.32742507658293,16.526540780735978,15361321
2023-02-10,16.37720489501953,16.924770231170644,16.277647043289853,16.426982871430333,11058366
2023-02-13,16.07853126525879,16.526540646510448,16.028753289078857,16.277646967794652,15677555
2023-02-14,16.178089141845703,16.526540672374765,15.879416537028513,16.07853129042196,25297595
2023-02-15,16.02875328063965,16.47676076274736,15.879416503816376,16.078531256793372,25527978
2023-02-16,15.879417419433594,16.32742587682779,15.730081583453558,16.128312061823802,16493092
2023-02-17,15.630522727966309,15.929195330300244,15.481186901526355,15.829637479704255,8000143
2023-02-20,15.680301666259766,15.929195343501984,15.580743815581267,15.630522740920515,14887885
2023-02-21,15.630522727966309,15.77985950386029,15.431407976228362,15.630522727966309,23920233
2023-02-22,15.282072067260742,15.580743718527733,15.182514217202394,15.580743718527733,22682557
2023-02-23,16.576318740844727,16.825212421334612,15.182514509882987,15.232293435871773,48419709
2023-02-24,16.327425003051758,17.571893401133572,16.17808917506356,16.2278671514236,67312393
2023-02-27,15.879417419433594,16.57631956976391,15.779860511931599,16.426983733783874,9006413
2023-02-28,15.730081558227539,16.128312035959148,15.530966794088778,15.879417393968088,6217893
2023-03-01,15.929195404052734,16.12831110616662,15.829637552995791,15.829637552995791,5027409
2023-03-02,15.730081558227539,16.07853215810685,15.630523701431114,15.9291963223663,3425664
2023-03-03,15.580743789672852,15.929195317014148,15.530965813870406,15.779859490698753,5672238
2023-03-06,15.82963752746582,16.277646907045483,15.58074384967891,15.58074384967891,7468669
2023-03-08,16.37720489501953,16.62609857488969,15.630522905955022,15.730080757684702,22125473
2023-03-09,16.02875328063965,16.426982786593637,15.879416503816376,16.377204810439917,10253023
2023-03-10,15.879417419433594,16.028754204867717,15.680302654975515,15.978974326935587,10932114
2023-03-13,15.282072067260742,15.97897321985307,15.182514217202394,15.829637394219576,13106564
2023-03-14,15.08295726776123,15.530966670320819,14.983400361212274,15.331850958314744,10340240
2023-03-15,15.232294082641602,15.530966701802042,15.033179319686003,15.530966701802042,12604149
2023-03-16,15.08295726776123,15.43140881431778,14.883842505209238,15.13273619576275,15000753
2023-03-17,15.033178329467773,15.331849979500971,14.933620479820695,15.182514154484371,3433754
2023-03-20,14.535390853881836,15.331849846324118,14.336275156317253,14.983399274494124,5688851
2023-03-21,14.386054039001465,14.734505559275268,14.236718215714982,14.585168786534776,4009526
2023-03-22,14.535390853881836,14.684726677601262,14.3860540807084,14.435833005099544,3242488
2023-03-23,14.23671817779541,14.684726595915594,14.186939253681166,14.535390773026867,3563288
2023-03-24,13.888267517089844,14.386054890099903,13.838488589898024,14.28649798517033,4587899
2023-03-27,13.49003791809082,14.087382192471521,13.29092315996392,13.888267434344622,8029445
2023-03-28,13.191365242004395,13.63937368297411,12.79313572768777,13.539816779121981,8420334
2023-03-29,13.888267517089844,14.0376042986653,13.091807530382935,13.091807530382935,7707004
2023-03-31,14.087381362915039,14.286497058770774,13.888266616513308,14.087381362915039,5061023
2023-04-03,14.286498069763184,14.435833902768819,14.137161287303478,14.186940214790045,2638483
2023-04-05,14.087381362915039,14.386053957244638,14.03760338840511,14.336275033280705,3453193
2023-04-06,14.137161254882812,14.286498037000046,13.938046494847237,14.0873823275104,4933872
2023-04-10,14.087381362915039,14.286497058770774,14.03760338840511,14.186939210842906,2113549
2023-04-11,13.9380464553833,14.186940142086574,13.838488600920364,14.186940142086574,3600640
2023-04-12,13.888267517089844,14.0376042986653,13.788710612160271,13.987825371473482,3750369
2023-04-13,13.888267517089844,13.987825371473482,13.788710612160271,13.987825371473482,2469001
2023-04-17,13.689152717590332,13.987825330410388,13.490037958861649,13.838488549273329,6833211
2023-04-18,13.589593887329102,13.838487555224903,13.44025806637322,13.68915173426902,4376932
2023-04-19,13.539816856384277,14.087382204330694,13.490037929447132,13.589594833867363,9031033
2023-04-20,13.589593887329102,13.788709581208938,13.539815913313138,13.73893065773898,2874386
2023-04-21,13.440258026123047,13.689151693273473,13.34070017948128,13.689151693273473,3537608
2023-04-24,13.34070110321045,13.539816810281039,13.290923125896859,13.539816810281039,7514130
2023-04-25,13.34070110321045,13.490037883513391,13.241144199129211,13.390480029978097,3870659
2023-04-26,13.241144180297852,13.390480010934354,13.191365253600999,13.340701084237502,3528870
2023-04-27,13.440258026123047,13.539815872764814,13.19136435897262,13.290922205614388,4355920
2023-04-28,13.639373779296875,14.236719004444385,13.49003794773703,13.539816874741666,12011157
2023-05-02,13.9380464553833,14.037604309846236,13.689152768680026,13.738931695911495,4493794
2023-05-03,13.987825393676758,14.286498007847698,13.788710634047487,13.938046466405924,5012173
2023-05-04,14.037604331970215,14.33627599692161,13.888267550040448,13.987825404660292,7140017
2023-05-05,13.888267517089844,14.236719057978512,13.838488589898024,14.0376042986653,4795968
2023-05-08,13.888267517089844,14.087382276403055,13.788710612160271,14.0376042986653,2538767
2023-05-09,13.838488578796387,14.186940119405516,13.73893167394668,13.938046433100157,3975994
2023-05-10,13.689152717590332,13.938046403364702,13.639373790544646,13.888267476319015,4796442
2023-05-11,13.9380464553833,14.634948588261652,13.738931695911495,13.788710623142963,11885506
2023-05-12,13.888267517089844,14.137161203594873,13.838488589898024,13.987825371473482,3614192
2023-05-15,14.23671817779541,14.386054000684135,13.838487734335464,13.987824506678196,6319387
2023-05-16,14.137161254882812,14.386054942290798,14.0873823275104,14.336276014918388,3894951
2023-05-17,14.23671817779541,14.485611848912624,13.838487734335464,13.888266658449709,6031147
2023-05-18,14.037604331970215,14.435833851541455,13.93804647735037,14.286498019065757,5007547
2023-05-19,14.336276054382324,14.386054981891764,13.987825460724393,14.13716129379864,4696952
2023-05-22,14.535390853881836,14.983399274494124,14.28649718138012,14.336275156317253,11092265
2023-05-23,14.386054039001465,14.784284483522098,14.236718215714982,14.684726635028438,4278519
2023-05-24,14.336276054382324,14.53539176442008,14.186940221308078,14.386054981891764,3362036
2023-05-25,14.585169792175293,14.883842408795601,14.336276103234049,14.435833958592177,8714498
2023-05-26,14.63494873046875,15.282072891857775,14.435833969062156,14.883842419590511,15876084
2023-05-29,14.535390853881836,15.23229294699584,14.435833005099544,15.033178198885269,6409620
2023-05-30,14.336276054382324,14.634948669984887,14.286498076326957,14.585169742475449,3167643
2023-05-31,14.983399391174316,15.331849965717801,14.336275267958099,14.336275267958099,23452176
2023-06-01,15.033178329467773,15.58074365416465,14.983399404644233,15.232293079307912,9851423
2023-06-02,15.232294082641602,15.530966701802042,15.08295729833434,15.13273622643676,10933700
2023-06-05,15.033178329467773,15.53096567879513,14.983399404644233,15.381628904324511,7185797
2023-06-06,14.784285545349121,15.1327361411951,14.734506617527101,15.03317923500514,4068707
2023-06-07,15.282072067260742,15.530965742952583,14.834062691452205,14.883841616481378,12930397
2023-06-08,15.033178329467773,15.730080428635269,14.983399404644233,15.381628904324511,9892378
2023-06-09,15.182514190673828,15.431407865930776,14.734505765102126,15.132735265731634,7422012
2023-06-12,15.08295726776123,15.331850958314744,15.033179289213793,15.282072979767305,3948542
2023-06-13,15.481186866760254,15.879416369341845,15.033178438992458,15.232293190283253,14410339
2023-06-14,15.182514190673828,15.730080466129918,15.132735265731634,15.580743691303336,7868240
2023-06-15,15.08295726776123,15.331850958314744,14.983400361212274,15.282072979767305,4802379
2023-06-16,15.08295726776123,15.282072979767305,15.033179289213793,15.182515123764269,4165056
2023-06-19,15.77985954284668,15.879416444234607,14.983399584473094,15.132735411282003,16499780
2023-06-20,16.128311157226562,16.87499219415542,15.381629170843668,15.680301775506019,44808246
2023-06-21,15.530965805053711,16.526540511801922,15.481186879825495,16.178088984658437,17475711
2023-06-22,15.481186866760254,16.17808897100505,15.232293190283253,15.680301618051049,12790899
2023-06-23,15.630522727966309,16.22786698318015,15.431407976228362,15.630522727966309,29835327
2023-06-26,15.978973388671875,16.12831111479118,15.680301734249399,15.879416487015728,16984398
2023-06-27,15.978973388671875,16.825212274746313,15.73008065980449,16.078531239782055,36539111
2023-06-28,15.77985954284668,16.327424874115366,15.680301692004718,16.078531196464496,20692945
2023-06-30,15.680301666259766,16.078531170065702,15.580743815581267,15.929195343501984,13625582
2023-07-03,15.77985954284668,15.978973345622537,15.580743841162759,15.77985954284668,10455008
2023-07-04,15.82963752746582,16.426982733936015,15.779859551471663,15.929195378362197,19545262
2023-07-05,15.929195404052734,16.227867058315496,15.779859576921353,15.879416478524263,13262693
2023-07-06,15.929195404052734,16.277646933298,15.829637552995791,15.978973380127172,9022786
2023-07-07,15.77985954284668,16.02875322049755,15.63052276658374,15.929195369655588,8826222
2023-07-10,15.331850051879883,15.879416328615742,15.232293151216833,15.879416328615742,10483212
2023-07-11,15.282072067260742,15.48118681792341,15.182514217202394,15.33185004283589,8044792
2023-07-12,15.132735252380371,15.431407852316001,15.082956327482096,15.33185000251945,6976909
2023-07-13,14.883841514587402,15.331849937874873,14.684726765287861,15.182514113263721,7015630
2023-07-14,15.282072067260742,15.48118681792341,14.834062691452205,14.933620541510551,10503584
2023-07-17,15.481186866760254,15.680301618051049,15.182514265097048,15.381629016387842,10912120
2023-07-18,15.282072067260742,15.630522643556906,15.132735292173221,15.431407892894237,8032358
2023-07-19,15.232294082641602,15.530966701802042,15.182515154539182,15.38162991749478,5714167
2023-07-20,14.883841514587402,15.331849937874873,14.78428461466464,15.232293037952111,9209147
2023-07-21,14.883841514587402,14.983399363964182,14.684726765287861,14.78428461466464,4769258
